TEXT
-829	6754
145	2761
2065	-1212
3278	-2778
2699	-1264
570	1901
-1700	4188
-2524	3622
-1262	-9
1313	-5120
3547	-9359
4089	-10973
2854	-9639
1092	-6378
473	-2779
1850	-120
4584	1102
6938	1130
7279	607
5236	210
1991	421
-496	1367
-784	2694
1161	3555
4090	2886
6458	6
7521	-4714
7703	-9621
8008	-12348
8967	-11081
9983	-5842
9638	1103
6793	6202
1662	6569
-3970	1835
-7639	-5334
-7634	-10546
-4041	-10179
1318	-3601
5940	6298
7983	14682
7011	17556
3804	14073
-438	6932
-4787	630
-8684	-1326
-11555	1514
-12511	6461
-10594	9601
-5528	8407
1644	3368
8702	-2382
13304	-5132
14330	-2988
12546	2941
9992	9289
8453	12552
8078	11203
7242	6486
3892	1471
-2543	-936
-10115	265
-15137	3714
-14471	6703
-7818	6899
1648	3696
8934	-1582
10242	-6579
5375	-9264
-2123	-8888
-7284	-6083
-7004	-2246
-2092	1290
3323	3766
4670	5009
152	5149
-7887	4356
-14412	2821
-15017	901
-8885	-792
607	-1542
8043	-875
9471	1120
4904	3731
-1797	5894
-5536	6660
-3341	5585
3750	2871
11452	-769
15056	-4393
12419	-7098
5191	-8217
-2404	-7444
-6318	-4931
-5122	-1316
-602	2399
3712	5164
4980	6298
2798	5789
-823	4272
-3068	2641
-2336	1526
723	952
3784	441
4563	-517
2426	-1956
-1184	-3270
-3779	-3566
-3580	-2302
-780	254
2549	3109
3862	5166
1922	5959
-2238	5943
-5859	6085
-6198	6992
-2379	8225
3877	8366
9155	5921
10378	514
6695	-6477
30	-12393
-6108	-14715
-8790	-12601
-7443	-7539
-4068	-2599
-1743	-671
-2416	-2736
-5475	-7256
-8113	-11075
-7312	-11303
-2132	-7019
5286	218
10806	7340
10882	11554
4995	11840
-3711	9294
-10132	6203
-10259	4543
-3684	4853
6062	6142
13581	6756
14803	5570
9319	2736
439	-433
-6959	-2276
-9366	-1751
-6512	1003
-1151	4765
2902	7863
3075	8947
-747	7559
-6642	4276
-12119	443
-15488	-2392
-16308	-3113
-14903	-1538
-11673	1459
-6888	4303
-1092	5478
4441	4338
7871	1538
7745	-1247
4140	-2248
-950	-672
-4507	2715
-4262	5929
-209	6895
5244	4718
8714	296
7978	-4128
3378	-6242
-2479	-4989
-6511	-1134
-7203	3257
-5454	6055
-3682	6229
-3864	4218
-5983	1381
-8032	-1019
-7574	-2570
-3713	-3748
2017	-5316
6552	-7607
7380	-10234
4337	-12391
-207	-13451
-2937	-13361
-1875	-12534
2243	-11374
6441	-9862
7516	-7590
4184	-4244
-2090	-146
-8083	3624
-10868	5717
-9530	5344
-5425	2877
-990	-228
1941	-2185
3091	-1846
3442	713
4094	4329
5283	7479
6333	9075
6458	8868
5649	7302
4815	5069
4994	2731
6268	653
7360	-861
6399	-1488
2429	-1035
-3455	278
-8336	1719
-9131	2349
-4694	1637
3094	-20
10114	-1343
12354	-874
8373	2026
290	6550
-7379	10690
-10390	12313
-7276	10436
-158	5904
6625	998
9167	-1830
6268	-1318
-19	1963
-5824	6047
-7886	8788
-5455	9052
-567	7191
3356	4585
3624	2638
-164	1929
-5983	2015
-10617	1936
-11469	1005
-7896	-669
-1445	-2223
5032	-2567
8808	-1027
8498	2286
4562	6531
-1057	10523
-5867	13180
-7901	13853
-6446	12452
-2207	9419
3146	5603
7791	2049
10564	-280
11381	-824
11081	362
10804	2611
11252	4939
12267	6492
12970	6933
12361	6536
9989	5944
6254	5728
2155	6005
-1340	6359
-3847	6089
-5648	4640
-7252	1955
-8770	-1454
-9613	-4752
-8791	-7202
-5661	-8523
-603	-8983
4922	-9182
9063	-9635
10620	-10389
9739	-10915
7745	-10357
6186	-8046
5720	-3998
5661	910
4575	5248
1546	7710
-2768	7794
-6164	6073
-6167	3862
-1794	2426
5383	2223
11755	2668
13643	2601
9591	1181
1489	-1399
-6315	-3898
-9518	-4777
-6468	-3249
766	82
7619	3488
9849	5154
6195	4332
-814	1819
-6439	-595
-6722	-1359
-973	-251
7799	1449
14771	1855
16255	-167
11840	-4082
4398	-7878
-1911	-9263
-4245	-7107
-2589	-2185
713	3232
2918	6654
2859	6694
1581	3650
1293	-902
3502	-5103
7751	-7706
11872	-8387
13536	-7470
11935	-5459
8334	-2782
5100	163
3922	2874
4543	4821
4965	5737
3021	5874
-1811	5882
-7678	6273
-11283	6842
-9933	6558
-3333	4195
6062	-644
14369	-6855
18400	-12135
17255	-14264
12451	-12566
6682	-8528
2160	-4986
-378	-4285
-1484	-6625
-2024	-9787
-2260	-10582
-1697	-7150
313	-548
3786	5570
7815	7147
11025	2464
12385	-6407
11741	-14495
9675	-16762
6872	-11174
3564	-74
-432	11018
-5121	16501
-9724	13812
-12685	4747
-12499	-5714
-8843	-12263
-3188	-12049
1737	-5855
3433	2805
1183	9881
-3386	12893
-7199	11804
-7618	8460
-4123	5176
1275	3456
5216	3477
5026	4401
352	5099
-6610	4793
-12399	3319
-14271	1050
-11676	-1358
-6390	-3239
-1353	-4147
1024	-4019
82	-3230
-2941	-2445
-5762	-2298
-6315	-3005
-3722	-4176
1410	-4980
7345	-4612
11935	-2803
13391	-30
10879	2711
4862	4449
-2924	4743
-9917	3852
-13575	2500
-12392	1436
-6631	1095
1628	1534
9284	2573
13538	3964
13121	5437
8795	6650
2854	7208
-2064	6841
-4231	5659
-3475	4240
-977	3368
1576	3500
2930	4325
2785	4804
1711	3797
633	941
255	-2827
747	-5570
1779	-5425
2775	-1833
3211	3877
2792	9028
1501	11030
-434	8880
-2625	3809
-4622	-1350
-6040	-3736
-6665	-2034
-6501	2834
-5704	8283
-4460	11509
-2897	10958
-1096	7028
787	1710
2408	-2532
3273	-3983
2945	-2397
1329	1063
-1177	4520
-3809	6332
-5794	5860
-6726	3728
-6706	1497
-6161	879
-5471	2830
-4705	6957
-3670	11580
-2234	14495
-651	14108
423	10328
312	4685
-1141	-460
-3284	-3187
-4920	-3044
-5024	-1169
-3466	530
-1216	628
178	-971
-449	-3114
-3094	-4311
-6537	-3795
-9070	-1987
-9541	-59
-8000	1004
-5496	1117
-3206	1021
-1537	1492
107	2483
2703	2937
6574	1490
10777	-2403
13454	-7774
13024	-12484
9423	-14458
4457	-12992
909	-9224
868	-5393
4374	-3387
9313	-3566
12708	-4663
12594	-4790
9231	-2821
4853	826
2096	4518
2203	6534
4207	6152
5687	3939
4543	1137
549	-1299
-4412	-3233
-7621	-5095
-7415	-7131
-4379	-8866
-994	-9285
30	-7630
-2423	-4172
-7150	-292
-11483	2272
-13094	2511
-11486	758
-8140	-1630
-5280	-3271
-4213	-3686
-4464	-3440
-4335	-3437
-2430	-3965
1030	-4324
4128	-3388
4549	-703
1317	2791
-4284	5091
-9360	4421
-11214	590
-9087	-4604
-4593	-8342
-528	-8550
1101	-5283
441	-742
-433	2119
817	1471
4893	-2271
10108	-6806
13375	-9450
12309	-8721
6988	-4970
126	223
-4529	5269
-4546	9445
-383	12834
4869	15580
7383	17234
4925	16849
-1836	13800
-9792	8627
-15246	3091
-15931	-751
-12022	-1870
-5702	-979
262	-37
3936	-815
4859	-3569
3745	-6796
1695	-8330
-456	-6967
-2307	-3428
-3674	109
-4326	1584
-3968	585
-2442	-1355
42	-1945
2875	40
5236	3682
6365	6484
5761	6218
3276	2747
-795	-1614
-5602	-3570
-9714	-1221
-11400	4358
-9299	9532
-3269	10400
5124	5471
12942	-3093
17103	-10597
15938	-12637
10188	-7858
2738	1159
-2884	9420
-4418	12484
-2065	9008
1802	1338
4221	-6074
3522	-9340
309	-7211
-3060	-1443
-4134	4540
-2034	7669
1962	6696
5272	2422
5700	-3140
2817	-7913
-1870	-10538
-5999	-10534
-7920	-8094
-7660	-3872
-6669	1084
-6571	5406
-7838	7710
-9320	7159
-8989	3977
-5406	-474
1074	-4251
8189	-5763
12907	-4571
13143	-1547
9034	1682
2964	3654
-1710	3797
-2536	2551
615	923
5426	-168
8406	-314
6872	370
569	1542
-8011	2900
-14833	4241
-16445	5320
-11872	5735
-3229	5040
5334	3060
9825	194
8534	-2557
2897	-3955
-3385	-3099
-6479	101
-4561	4825
1267	9672
7780	13203
11614	14441
11192	13112
7438	9624
2934	4874
147	27
-73	-3737
1201	-5506
1971	-4960
832	-2616
-2048	209
-5090	1820
-6431	890
-5154	-2808
-1791	-8082
2142	-12683
5137	-14269
6442	-11534
6113	-4950
4506	3321
1793	10334
-1994	13692
-6443	12633
-10323	8346
-11822	3349
-9550	247
-3693	495
3598	3783
9092	8321
10279	11842
6966	12765
1546	10916
-2394	7454
-2323	4116
1566	2255
6419	2224
8530	3419
5779	4874
-920	5969
-8113	6774
-11953	7816
-10608	9488
-5391	11528
105	12986
2270	12741
-312	10232
-6081	5917
-11550	1127
-13457	-2630
-10658	-4463
-4656	-4512
1413	-3720
4623	-3150
3796	-3326
-61	-4025
-4516	-4631
-7095	-4766
-6501	-4700
-3092	-5248
1489	-7185
5225	-10602
6710	-14644
5753	-17838
3384	-18838
1272	-17123
826	-13248
2407	-8531
5066	-4386
7010	-1720
6588	-693
3270	-870
-1974	-1587
-7168	-2263
-10427	-2526
-10979	-2192
-9452	-1243
-7247	135
-5451	1497
-4084	2213
-2239	1740
987	-19
5475	-2479
9791	-4504
11947	-4916
10718	-3153
6590	300
1606	4007
-1851	6222
-2522	5757
-957	2609
1051	-2004
1852	-6250
1125	-8597
-1	-8534
42	-6705
1925	-4406
4811	-2753
6953	-2050
7058	-1726
5334	-880
3377	928
2921	3184
4394	4582
6441	3818
6858	532
4339	-4220
-297	-8348
-4394	-9817
-5209	-7835
-1931	-3390
3486	1252
7392	3847
6781	3487
1354	1115
-6121	-1123
-11428	-1309
-11448	961
-5974	4279
2318	6349
9620	5578
13188	2263
12579	-1425
9296	-2736
5358	-135
1976	5566
-775	11475
-3282	14208
-5499	11828
-6699	4995
-6108	-3349
-3819	-9554
-1126	-11119
179	-7810
-912	-1491
-3731	5055
-6204	9535
-6204	11001
-3071	9842
1822	7178
5890	4155
7000	1561
4827	-199
947	-986
-2319	-869
-3451	-171
-2540	552
-873	721
270	78
590	-1083
761	-2032
1509	-2066
2632	-1020
2870	537
848	1620
-3599	1464
-8809	41
-12048	-1888
-11239	-3253
-6511	-3326
-394	-2113
3609	-237
3191	1535
-1285	2732
-7021	3284
-10587	3283
-10101	2718
-6335	1469
-2066	-394
-156	-2320
-1672	-3372
-5253	-2791
-8060	-678
-7576	1775
-3102	2873
3957	1558
10994	-1633
15620	-4579
16687	-4732
14480	-804
10201	6129
5273	12945
867	16155
-2235	13966
-3627	7420
-3305	-162
-1713	-5093
345	-5401
2011	-1764
2780	3207
2717	6758
2290	7620
1940	6440
1740	4860
1450	4064
946	3886
631	3086
1346	523
3702	-3736
7251	-8211
10239	-10864
10359	-10388
6241	-7011
-1283	-2295
-9128	1839
-13435	4108
-11839	4231
-5120	2553
2950	-566
7657	-4983
6159	-10407
-675	-15826
-8626	-19395
-12542	-19136
-9399	-14145
-143	-5482
10820	3986
18137	10865
18506	12916
12382	10109
3451	4409
-3665	-1519
-6021	-5784
-3754	-7997
422	-8913
3114	-9412
2323	-9692
-1533	-9248
-6101	-7563
-8623	-4862
-7524	-2256
-3177	-1123
2483	-2194
7135	-5065
9284	-8479
8869	-11159
6996	-12505
5077	-12661
3914	-11963
3290	-10354
2264	-7349
-22	-2674
-3579	2972
-7339	7772
-9683	9630
-9445	7550
-6749	2588
-3101	-2458
-568	-4586
-491	-2447
-2561	2742
-4923	7917
-5353	10083
-2811	8187
1682	3655
5511	-723
6092	-2765
2638	-2329
-3145	-1196
-7990	-1553
-9118	-4193
-6077	-7779
-1095	-9706
2355	-7953
1884	-2603
-2165	4051
-6899	8870
-8840	9764
-6364	6818
-957	1992
3634	-2266
3840	-4450
-1298	-4500
-9358	-3253
-15949	-1448
-17410	789
-13009	3627
-5250	6753
1844	8967
5250	8685
4566	5100
1767	-881
-575	-6756
-1221	-9728
-947	-8376
-1572	-3583
-4173	1984
-7898	5513
-10367	5713
-9405	3405
-4857	706
917	-524
4368	174
3092	1878
-2391	3323
-8714	4017
-11648	4523
-8785	5675
-1165	7440
7226	8446
11827	6755
10272	1418
3814	-6321
-3466	-13219
-7156	-15712
-5149	-12090
1175	-3722
7894	5557
10967	11593
8625	12231
2317	8365
-4269	3093
-7433	-371
-5558	-606
104	1484
6326	3733
9826	4460
9038	3622
4753	2599
-602	2854
-4513	4548
-5759	6159
-4867	5449
-3487	1107
-3173	-6040
-4374	-13141
-6214	-16733
-7128	-14630
-5906	-7179
-2481	2833
1996	11514
5783	15672
7479	14158
6698	8154
4160	415
1228	-6040
-783	-9134
-1122	-8361
271	-4679
2948	137
6251	4340
9496	6874
12024	7590
13220	6996
12614	5748
10081	4211
6003	2368
1249	114
-3085	-2332
-6046	-4282
-7112	-4907
-6259	-3894
-3837	-1946
-411	-633
3307	-1534
6453	-5105
8090	-10063
7513	-13834
4726	-13950
767	-9596
-2455	-2287
-2953	4849
221	8819
6190	8469
12363	5047
15596	1270
13853	-473
7441	442
-975	2733
-7685	4391
-9898	4261
-7222	2864
-1786	1862
3071	2613
4760	4944
2871	7123
-783	7102
-3480	4136
-3397	-451
-777	-4023
2281	-4413
3243	-1500
862	2604
-3907	4955
-8379	3825
-9730	-60
-6751	-3994
-687	-5196
5353	-2835
8098	1250
5960	3676
-34	1738
-6765	-4742
-10723	-13198
-9932	-19837
-5039	-21857
1048	-18928
4801	-13051
4070	-7059
-656	-2878
-6467	-710
-9630	473
-7700	1685
-961	2999
7631	3605
14008	2744
15173	676
10791	-1168
3288	-1074
-3571	1634
-6761	5827
-5537	8990
-1565	8692
2304	4160
3795	-3042
2396	-9736
-669	-12839
-3507	-11052
-4836	-5547
-4612	725
-3686	4660
-2889	4633
-2321	1241
-1409	-3156
377	-5773
2770	-4854
4613	-501
4587	5472
2256	10504
-1389	12525
-4401	10839
-5116	6280
-3313	633
-418	-4291
1462	-7405
1055	-8562
-1085	-8217
-2892	-6860
-2243	-4673
1427	-1657
6506	1926
10092	5220
9859	6947
5637	6123
-362	2856
-4884	-1399
-5634	-4476
-2634	-4769
1949	-2328
5320	1020
5844	2750
3907	1297
1363	-2821
61	-7246
592	-9337
2102	-8035
3197	-4710
3139	-2331
2370	-3404
1978	-8101
2581	-13908
3593	-17145
3553	-15416
1332	-9310
-2697	-2177
-6507	1939
-7564	832
-4548	-4571
1560	-10970
7880	-14935
11358	-15025
10664	-12348
6978	-9309
3093	-7593
1453	-6957
2492	-5698
4438	-2378
4707	2646
1871	7147
-3192	8570
-7831	6053
-9446	1325
-7325	-2289
-3199	-2169
-101	1677
-356	6505
-4061	8721
-9114	6440
-12681	883
-13046	-4446
-10541	-6240
-6987	-3745
-4163	713
-2487	3432
-892	2041
2069	-2753
6783	-7644
11933	-9088
15190	-5834
14768	204
10712	5330
4987	6681
287	4143
-1585	218
-651	-2004
1586	-1228
3390	1119
3977	2072
3756	-450
3578	-5828
3719	-10923
3514	-12176
2013	-8169
-883	-802
-3836	5770
-4702	7740
-2129	4028
3028	-3107
7668	-9567
8107	-11925
2524	-9299
-7441	-3497
-17186	2413
-21652	5976
-18362	6443
-9071	4606
1142	1822
6833	-869
5406	-2966
-1450	-4166
-8956	-4036
-12295	-2145
-9533	1425
-2619	5746
4077	9340
6611	11039
3842	10789
-2118	9713
-7507	9276
-9359	10114
-7188	11436
-2924	11522
647	9045
1758	4245
587	-947
-1238	-4007
-2041	-3421
-1328	363
-3	5285
479	9084
-675	10696
-2906	10661
-4642	10274
-4371	10224
-1727	9851
2172	7653
5334	2709
6070	-4111
3997	-10177
282	-12532
-3004	-9810
-4019	-3313
-2142	3579
1714	7351
5600	6376
7559	1729
6650	-3699
3413	-7117
-439	-7460
-2960	-5698
-3025	-3791
-927	-3164
1830	-3829
3450	-4701
2917	-4730
600	-3881
-2021	-3187
-3330	-3838
-2619	-6046
-521	-8591
1474	-9459
2062	-7177
989	-1913
-906	4424
-2479	9191
-3305	10488
-4097	8182
-6118	3872
-9982	-95
-14772	-1926
-18278	-1219
-18364	1065
-14566	3345
-8714	4369
-3956	3818
-2693	2317
-4834	943
-7682	570
-7708	1382
-3118	2800
4564	3799
11136	3486
12291	1614
6486	-1215
-3856	-3832
-13684	-5141
-18373	-4791
-16456	-3428
-10230	-2320
-3897	-2507
-614	-3998
-538	-5595
-1165	-5557
402	-2766
5044	2361
10895	7870
14792	11293
14773	11106
11654	7700
8441	3206
7973	253
10599	443
13706	3511
13571	7665
8223	10801
-808	11751
-9246	10741
-12873	8875
-10410	7141
-4369	5734
755	4160
1657	1929
-1547	-783
-5645	-3072
-6934	-3907
-4125	-2878
658	-479
3551	2285
2051	4631
-2830	6450
-7074	8094
-6554	9740
-253	10933
8626	10838
14588	9073
13545	6431
5718	4746
-4367	5747
-10807	9613
-10173	14357
-3628	16717
4083	14203
7969	6975
6052	-1835
344	-7777
-4986	-7811
-6740	-2312
-4808	5028
-1836	9459
-879	8159
-2929	1997
-6183	-5095
-7514	-8698
-4944	-6704
785	-486
6698	6235
9672	9942
8524	9494
4567	6488
370	3751
-2215	3168
-3169	4463
-3798	5714
-5170	5072
-6894	2308
-7324	-984
-5056	-2625
-446	-1528
4198	1469
6082	4223
4022	4840
-461	2968
-4017	-123
-3818	-2647
306	-3678
5545	-3720
7950	-4059
5189	-5508
-1726	-7602
-9002	-8938
-12509	-8400
-10418	-6256
-4196	-4160
2619	-3948
6879	-6100
7722	-9109
6615	-10341
5727	-7906
6026	-2183
6589	4176
5613	7887
2203	7243
-2552	3338
-6150	-614
-6482	-1437
-3467	1831
795	7257
3519	11316
3275	11266
1001	6967
-810	888
-139	-3659
2866	-4803
5887	-3326
6211	-1974
2970	-3373
-1851	-8006
-4524	-13657
-2118	-16712
5286	-14457
14313	-6877
20245	3189
19930	11604
13718	15202
5153	13406
-1331	8290
-3143	3196
-922	809
2204	1818
2866	4818
-379	7338
-6310	7318
-12038	4185
-14912	-954
-14020	-5985
-10431	-8895
-6257	-8720
-3317	-5913
-2282	-1999
-2683	1247
-3528	2662
-3982	2164
-3688	592
-2719	-932
-1371	-1738
-8	-1955
995	-2273
1341	-3273
974	-4847
202	-6132
-391	-6084
-287	-4285
566	-1391
1632	1183
2104	2195
1490	1474
34	98
-1393	-378
-1906	840
-1293	2976
-219	4004
256	2007
-472	-3263
-1985	-9764
-3064	-14038
-2584	-13179
-463	-6688
2099	3010
3346	11772
2224	15983
-751	14449
-3669	8813
-4424	2332
-2140	-2107
2156	-3451
6102	-2578
7457	-1198
5473	-486
1290	-429
-2867	-241
-5083	644
-4823	1896
-3010	2489
-1188	1593
-447	-596
-818	-2819
-1472	-3606
-1427	-2400
-204	-71
1985	1621
4500	1281
6680	-1043
8063	-3786
8362	-4881
7404	-3190
5197	660
2107	4629
-1096	6560
-3517	5544
-4629	2433
-4625	-796
-4263	-2326
-4214	-1558
-4388	727
-3822	3084
-1379	4396
3151	4443
8378	3757
11757	3033
11050	2649
5941	2624
-1370	2942
-7171	3805
-8350	5483
-4318	7868
2564	10146
8388	11050
10073	9662
7174	6255
1953	2470
-2278	532
-3384	1868
-1709	6050
367	10814
215	13305
-3220	11782
-8760	6717
-13857	537
-16235	-3841
-15138	-4728
-11426	-2554
-6666	599
-2088	2425
1805	1771
4820	-907
6428	-4187
5677	-6811
1884	-8406
-4396	-9321
-11026	-9825
-15097	-9470
-14536	-7241
-9468	-2503
-2306	3986
3607	9887
5987	12296
4908	9444
2531	2024
1476	-6845
2971	-13097
6042	-13844
8279	-8858
7560	-530
3524	7587
-2220	12706
-7204	14014
-9662	12553
-9432	10053
-7644	7680
-5587	5546
-3693	3196
-1441	511
1813	-1790
5818	-2524
9116	-1009
9793	2146
6823	5138
1035	6011
-5037	3970
-8426	46
-7347	-3430
-2168	-4264
4833	-1831
10685	2458
13178	5974
11726	6453
7338	3340
1914	-1940
-2615	-6908
-4890	-9483
-4372	-9046
-1364	-6512
3106	-3509
7530	-1335
10400	-382
10819	-307
8960	-643
6013	-1286
3518	-2467
2418	-4318
2435	-6468
2271	-8086
576	-8405
-2930	-7301
-6990	-5452
-9436	-3855
-8567	-3046
-4395	-2612
1139	-1445
5204	1368
5778	5634
2895	9829
-1382	11846
-4264	10287
-3980	5469
-842	-577
3022	-5178
5045	-6500
3777	-4506
-343	-789
-5419	2551
-9332	4201
-10903	4242
-10293	3744
-8525	3727
-6591	4336
-4851	4795
-3067	4158
-953	2200
1284	-276
2838	-1978
2744	-2127
525	-1122
-3374	-325
-7646	-1069
-10628	-3613
-10949	-6844
-8023	-9003
-2250	-8938
5091	-6960
12150	-4623
17004	-3529
18252	-4017
15594	-4736
10094	-3544
3902	807
-600	7370
-1906	13093
-130	14408
3059	9427
5398	-676
5342	-12018
2939	-19970
-293	-21575
-2447	-16973
-2544	-9060
-1210	-1674
-208	2491
-1119	3020
-4067	1412
-7412	-321
-8706	-1041
-6340	-998
-779	-1262
5489	-2668
9343	-5085
8924	-7498
4782	-8743
-481	-8289
-3898	-6501
-4045	-4240
-1922	-2199
-200	-493
-1307	1218
-5618	3224
-10979	5346
-13941	6954
-11943	7407
-5046	6541
3928	4810
10983	2934
13281	1344
10766	-126
6049	-2039
2664	-4779
2821	-8049
6073	-10870
9720	-12135
10617	-11345
7204	-8974
456	-6156
-6788	-3900
-11593	-2385
-12604	-891
-10590	1541
-7602	5149
-5450	8925
-4558	10963
-3951	9576
-2252	4476
1089	-2780
5262	-9454
8578	-13053
9594	-12660
8040	-9328
4896	-5306
1653	-2585
-659	-1719
-1937	-1661
-2683	-711
-3261	2108
-3390	6175
-2368	9524
159	10073
3515	7006
6074	1396
6188	-4399
3362	-8155
-1200	-9105
-5197	-8271
-6676	-7597
-5364	-8484
-2912	-10752
-1815	-12764
-3681	-12652
-8033	-9790
-12513	-5440
-14379	-2023
-12291	-1454
-7166	-3641
-1500	-6299
2344	-6327
3666	-1977
3694	5627
4403	12744
6761	15079
9727	10452
10782	411
7706	-10340
393	-16474
-8609	-15070
-15301	-7279
-16473	2384
-11576	8712
-3046	8809
5113	3589
9554	-3050
9238	-6779
5601	-5464
1297	-242
-1525	5485
-2281	8361
-1819	7121
-1401	3115
-1670	-903
-2345	-2763
-2747	-2289
-2642	-1240
-2638	-1931
-3785	-5528
-6629	-11157
-10420	-16363
-13131	-18536
-12407	-16384
-6961	-10579
2409	-3310
12815	2864
20393	6140
22012	6034
16760	3266
6457	-773
-5054	-4603
-13531	-7072
-16133	-7582
-12569	-6180
-5076	-3515
2755	-608
7713	1540
8423	2373
5773	1987
2148	978
-73	24
133	-495
2008	-576
3734	-325
3782	370
1993	1876
-324	4409
-1336	7495
-4	9773
3142	9529
6317	5750
7686	-948
6602	-8265
4032	-13263
1859	-13978
1567	-10585
3251	-5298
5615	-997
6940	534
6278	-422
4000	-1996
1331	-2307
-703	-964
-2068	626
-3616	408
-6171	-2555
-9557	-7054
-12416	-10314
-13058	-9878
-10781	-5479
-6637	501
-2973	4443
-1951	3876
-4047	-831
-7609	-6686
-9877	-10125
-8811	-9471
-4476	-6046
979	-3133
4761	-3484
5285	-7194
3159	-11494
634	-12692
-45	-8905
1786	-1615
4841	5133
6922	7404
6588	4077
4212	-2329
1687	-7329
1008	-7502
2797	-2785
5833	3558
7931	7240
7504	5896
4702	593
1298	-5093
-555	-7719
174	-6392
2698	-3230
4965	-1578
5052	-3329
2417	-7346
-1785	-10174
-5473	-8564
-6899	-1992
-5560	6667
-2251	12866
1631	13343
4935	8285
7205	1190
8528	-3462
9066	-3124
8714	1295
7165	6288
4285	8289
456	6082
-3397	1447
-6172	-2339
-7118	-2956
-6214	-675
-4203	1977
-2273	2204
-1556	-877
-2643	-5487
-5312	-8391
-8562	-7220
-11015	-2229
-11565	3748
-10015	7174
-7360	6213
-5412	2017
-5838	-2002
-9053	-2453
-13665	1728
-16953	8465
-16288	13765
-10750	14189
-1951	8986
6570	570
11154	-6907
10012	-9958
4212	-7646
-2983	-1891
-8005	3846
-8950	6585
-6403	5311
-2699	1124
-188	-3813
291	-7715
-253	-10062
70	-11456
2521	-12712
6750	-13921
10979	-14195
13118	-12260
12005	-7514
7947	-793
2332	5723
-3256	9502
-7715	9015
-10540	4678
-11487	-1225
-10319	-5653
-6966	-6395
-1959	-3268
3328	1738
7079	5491
7976	5395
6067	831
2888	-6422
588	-13026
565	-15757
2525	-13156
4637	-6281
4724	1800
1698	7508
-3723	8477
-9490	4633
-13489	-1864
-14705	-7714
-13515	-10031
-11019	-7591
-8075	-1244
-4817	6598
-1007	13056
3167	15948
6645	14534
7925	9638
6144	3206
2000	-2464
-2309	-5515
-4272	-5118
-2649	-1694
1629	3269
5936	7743
7553	9863
5341	8578
381	4021
-4826	-2560
-7996	-9264
-8426	-14218
-7174	-16201
-6064	-14967
-6317	-11185
-7797	-6076
-9339	-921
-9801	3327
-8959	6218
-7600	7743
-6787	8104
-6967	7477
-7624	5861
-7758	3120
-6756	-811
-4966	-5654
-3486	-10609
-3360	-14448
-4795	-15920
-7003	-14346
-8758	-10115
-9197	-4748
-8262	-375
-6493	1215
-4435	-485
-2233	-4324
229	-7952
2807	-8992
4738	-6309
4917	-689
2738	5510
-1112	9573
-4619	9845
-5395	6534
-2086	1450
4687	-3136
12532	-5791
18567	-6557
20911	-6576
19426	-7011
15285	-8043
9832	-8671
3679	-7479
-3244	-3834
-10795	1341
-17724	5827
-21701	7335
-20505	4905
-13672	-420
-3383	-6129
6209	-9673
10990	-9849
9069	-7269
1767	-3647
-7197	-458
-13784	2047
-15674	4785
-13084	8800
-8083	14042
-3084	18928
377	21099
1934	18914
1859	12662
450	4613
-2080	-2194
-5209	-5633
-7768	-5521
-8252	-3330
-5759	-854
-913	1161
4104	3382
6682	6970
5459	12089
1381	17038
-2752	18829
-4099	14992
-1781	5458
2345	-6829
4821	-17158
2950	-21491
-3190	-18649
-10518	-10874
-14771	-2457
-13210	2682
-6433	2946
1960	-564
7607	-5259
8070	-8867
4190	-10573
-691	-10895
-3032	-10666
-1304	-10123
3316	-8844
8072	-6524
10636	-3773
10512	-2096
8945	-2871
7572	-6045
6973	-9670
6254	-10866
3945	-7768
-533	-1116
-6034	5761
-10194	8824
-10969	5966
-8105	-1336
-3444	-8599
188	-10958
777	-6233
-1660	3563
-5241	13311
-7633	17853
-7681	15102
-6105	7218
-4815	-848
-5371	-4474
-7741	-2104
-10270	4090
-10902	9907
-8796	11925
-5158	9525
-2663	4892
-3755	1185
-8930	267
-16136	1565
-21737	2746
-22507	1589
-17463	-2345
-8475	-7406
701	-11029
6382	-11497
6793	-9020
2795	-5433
-2789	-2824
-6780	-2103
-7232	-2531
-4193	-2438
656	-563
5134	2978
7746	6735
8292	8888
7634	8425
6886	5722
6581	2231
6315	-445
5081	-1412
2046	-786
-2696	647
-7908	2036
-11677	2896
-12352	3171
-9451	3031
-3997	2689
1907	2379
6080	2421
7301	3183
5831	4859
3137	7189
1001	9395
505	10488
1466	9814
