TEXT
51	-2164
1237	-53
14469	5941
18901	832
5149	-344
-10454	4622
-12325	4762
-4809	5922
-377	7084
-1027	-1282
358	-6346
3809	1780
2685	6317
48	1100
1776	-1128
850	-782
-5446	-3140
-5347	-1694
2598	1405
9635	-4093
16310	-9960
17899	-4040
4854	2207
-8795	-1980
-9129	-3751
-10432	1840
-15080	756
-6240	-2896
6328	5410
6033	11289
2909	15
-1221	-9114
-12305	-3801
-11699	2867
3069	8397
3796	12513
-5551	2838
-3231	-9562
-3746	-4201
-13653	1991
-9662	-7378
2602	-13489
3126	-9612
3942	-7931
10025	-4913
5852	-1878
-1908	-6976
-2467	-3708
-2966	11305
1228	9722
11918	-2252
9215	2381
-2327	2509
42	-17150
4778	-19047
-174	2729
2809	7891
8885	-1739
-2594	639
-13374	997
-2757	-13678
9392	-17983
6498	-189
539	14255
2405	6544
8436	-7500
7653	-3119
-2164	10747
-5437	5259
2539	-9404
5739	-438
4366	16612
8143	5904
5817	-13759
-3511	-6309
-1025	11435
5036	6622
-2376	-9045
-8437	-6580
-6080	7254
-9157	5077
-8447	-8872
3715	-5719
3472	11172
-9150	11987
-5173	-308
6983	-1757
576	1177
-11689	-3885
-7729	-1882
4791	9925
10526	9366
6604	-2101
43	-4014
-354	-54
3334	-1073
4690	-1489
5754	-3273
4506	-11290
-3429	-9199
-6890	5703
-180	6433
1369	-4314
-5771	4806
-8387	21238
-6416	12557
-6009	-2379
-6454	2634
-10661	8752
-14704	4781
-5953	6288
6457	7765
4725	-1764
-1186	-7752
1245	-4041
2444	1075
-420	9781
72	13803
12	-222
-1535	-11327
3113	-2199
8578	3618
6067	-2199
1515	104
1374	4945
4340	-441
6850	-4046
3389	-3552
-2946	-6371
-1232	-3763
4179	1988
3706	-206
4087	2984
5699	13054
-59	5460
-354	-10038
11771	-6206
11347	980
-3156	-5162
-1840	-6067
8216	-66
2177	-3966
-2684	-9439
6016	-5349
2085	-2500
-13848	-8427
-12668	-16168
-3338	-13175
-8015	3448
-12077	11767
-4089	-1042
-421	-8645
-3790	1706
-1910	6055
884	1053
-2721	1858
-4897	1535
-743	-1176
3333	3900
2706	3280
-893	-5744
-3162	2211
-1730	16491
516	5034
421	-13802
-1208	-9959
-3870	3256
-6327	8162
-3997	6706
1863	2759
2415	1346
-2875	-1789
-3725	-14855
1875	-18958
3613	-3874
-682	-38
113	-8366
7257	4885
7233	19944
495	4507
3817	-5817
13547	10386
7991	12883
-7759	-2967
-9038	-4387
102	-1059
-1442	-8121
-7157	-6990
105	696
10661	-1750
8753	-2125
1762	4834
-28	2393
-974	-2231
-1119	6010
5660	11197
9938	1100
1452	-8845
-3798	-9344
5678	-6206
7160	-1387
-8357	3949
-9895	5296
8194	2762
9310	-1249
-8303	-5139
-9234	-4311
2239	1342
-1521	2282
-7792	-2748
1831	-1363
8333	5578
-395	3717
-7804	104
-6705	9399
-2013	13808
6828	-609
12838	-6207
6631	5909
-1384	4186
651	-6400
4115	6721
-1109	22722
-9942	10236
-10730	-3445
695	3546
11014	5564
4569	-4985
-8057	-6826
-7074	-69
228	620
-889	-8439
-2266	-20516
3632	-18929
4974	-231
-3818	10620
-10315	5139
-5419	3112
4195	4299
7071	-320
3372	2391
2993	7754
6490	-5129
4754	-15208
-2388	2497
-7146	17567
-5227	6493
3175	-2956
8140	2860
-2296	2545
-15740	-8409
-12176	-14019
-3701	-9149
-7690	-2511
-9816	-4520
-962	-10452
1822	-3165
-2686	10476
353	5566
4267	-8258
-1477	-3190
-4671	10257
2738	9277
7184	2293
-901	-771
-9903	-3964
-4569	750
6787	13392
2857	9545
-9064	-7700
-5572	-6404
2540	4444
-2904	-5319
-1681	-17361
15316	-7786
17763	713
4226	-2452
5804	2876
15593	7422
9999	-4024
3151	-6463
8876	6598
11368	4883
4033	-6315
-2259	-2286
-2260	2926
3054	556
5104	6727
-4417	7884
-11420	-9617
-2886	-13153
3785	7783
-3310	15015
-9395	876
-8353	-5432
-6779	2351
-4235	10704
-3791	10899
-8216	2586
-7599	-2062
-2839	-724
-4746	-8639
-4997	-16455
1637	-5896
-153	1270
-7325	-6973
-3294	-1697
3163	12183
3867	3694
8965	-8185
10012	-3052
-3241	-6051
-7824	-15570
5244	-5242
8470	5580
-3509	-2010
-8030	-2914
-1795	6339
4999	3624
9998	-2173
10648	1072
7727	-321
6077	-8211
1699	-10425
-5698	-5091
-7213	5372
-6974	11455
-11034	3436
-7675	-2643
4780	5213
10015	6696
7072	-1194
5588	3605
3965	11739
2163	4097
3214	-1669
2847	6080
3663	8213
10211	1213
10666	332
1970	4684
41	4281
2543	-1196
-3585	-5279
-7078	-3607
593	-2044
3292	-5967
-1750	-6023
843	424
7629	589
3346	-2478
-10896	3339
-21482	8202
-16752	3439
257	965
9290	4569
1188	6756
-7172	6938
-5117	4591
-3729	2612
-7982	8556
-7935	10057
-1421	-4621
1330	-11473
-2584	2214
-3509	8355
498	-248
-1291	-1510
-6272	299
719	-6117
12288	-6374
8857	432
-1859	-2203
-4394	-7370
-5559	-4155
-7531	-3111
-182	-6252
7254	-3536
1820	116
-3677	-1872
610	-1766
4268	3118
5401	4632
9023	450
6487	-2197
-5071	2412
-10596	8028
-4837	4088
745	-4602
2450	-5960
5841	-3146
7061	-2500
-1663	1417
-12075	6507
-10556	15
-3522	-13981
-2899	-16731
-323	-6512
9599	-795
9501	-5129
-4541	-3604
-10136	8907
-886	12625
6626	542
6386	-7712
3772	-4802
1151	-833
1954	3858
6619	5483
7537	-6578
2310	-16743
-2628	-7265
-2393	740
1752	-7538
1849	-10543
-4938	-2591
-5519	517
4321	1790
7460	3642
2365	-2738
4913	-3376
8215	12038
502	16003
-3405	-905
2079	-6329
50	8256
-7954	15797
-8642	6826
-5427	-4020
-168	-5168
8297	588
7112	-846
-2990	-10212
-2630	-6805
3365	10366
8	15117
147	4203
10215	-725
9655	3066
-2886	3166
-6170	-335
900	-190
4931	4072
4086	6429
2525	4333
3189	4651
5686	7393
2212	1737
-8177	-5210
-12638	2119
-8528	9180
-7365	927
-8325	-1678
-1573	9906
6167	10346
2533	-2069
-4750	-4360
-2973	-488
321	-5599
-3934	-10552
-5368	-4333
26	5045
-2267	6579
-11123	1835
-10064	1360
-3101	4767
-625	-499
3715	-8651
6543	-4228
-2061	-628
-5897	-10329
5112	-10786
8505	3610
765	5499
4221	-4303
13569	-4612
12164	-1356
7784	-1594
2321	382
-9917	-4742
-11788	-15517
2023	-9418
5923	3368
-1629	-1631
1221	-6475
7179	4383
1546	9502
-3019	5239
-223	6015
-2935	3077
-10745	-5413
-13336	-2514
-12122	5758
-10535	5911
-5065	4096
3088	32
3973	-5916
-5204	1325
-9423	8517
677	-8719
8522	-21134
4186	-451
3987	14882
9430	116
3688	-7598
-4058	6737
901	13574
3704	5454
212	-1204
7367	-2857
15459	-2016
8698	39
3393	-1972
5838	-6816
922	-7488
-2812	-5223
3898	-4901
2322	-6231
-6045	-5747
-2158	275
-1912	8421
-14989	7530
-8825	-2575
15866	-6924
14577	389
-8819	6718
-13723	1949
-4325	-5371
-2733	-2040
-475	7096
6149	7876
5970	2092
6367	-651
12414	-1777
7271	-1755
-7024	2942
-7454	3405
3386	-5653
7176	-9443
5144	-1966
2941	4028
-2266	3982
-6851	-54
-7040	-8690
-5963	-11331
-1928	-765
2059	6889
-3365	2684
-6054	-1024
6923	-222
11524	2580
-4430	9900
-8684	10278
3397	-4075
-2185	-8204
-16841	9012
-9943	16384
-949	3001
-9593	-4390
-9663	-1347
4174	-4449
3480	-6707
-6554	2337
-1278	8754
10269	3665
10755	-808
5763	2597
3124	7506
1063	7739
-3137	2114
-8537	-4499
-9299	-3319
-5543	3115
-6553	736
-8608	-9335
-46	-9898
9967	-1720
10343	-804
11138	-3251
12535	2508
1545	6129
-9438	-734
-3228	-5611
3752	-3360
-1785	341
-2587	7092
6136	10973
6202	1553
-1805	-6389
-2009	1773
2609	6070
1577	-7906
-609	-18269
1195	-7742
3035	8720
4568	9542
5495	-2454
182	-4321
-3562	5119
7717	-18
18514	-13820
8851	-4251
-1741	13427
4304	6572
4290	-4859
-8151	-922
-6034	-1055
5589	-3570
278	5366
-8491	6328
-300	-2527
8720	2329
5487	5848
-1154	-6755
-6440	-8363
-6891	-164
-1008	-5436
-1171	-3157
-8226	13300
-7891	7843
-5690	-9070
-9819	-4038
-6414	970
3274	-6738
1414	-1166
-4502	5737
-3200	-5003
-3793	-4945
-3392	10075
3499	8110
-382	-4103
-12998	-4939
-9366	-248
1464	5739
-1472	6580
-4675	-5431
255	-5762
94	11369
-539	6239
3962	-13672
347	-7274
-4560	1822
4213	-8670
7433	-1739
-5084	15366
-5137	1981
10905	-10883
13311	4462
4171	5125
5966	-15638
9287	-17254
1468	-5979
-235	-3686
8426	-2067
3203	-1929
-13502	-3499
-11088	4545
4626	4149
1794	-13596
-10351	-12774
-5072	7448
3718	9885
-523	4943
-246	12589
7096	11280
1677	3054
-7688	9504
-2464	9678
6108	-6901
8001	-7997
9075	6223
5010	6659
-3813	-2405
-1577	-6469
7963	-5896
6850	1002
-968	5327
-3932	-1374
-3157	1275
-264	16091
1976	12353
-785	-2610
-1367	3765
3429	15709
1657	7711
-6006	-3201
-6385	-3051
-2239	-711
-879	1815
704	1924
-82	-4172
-4918	-5124
-2582	-548
5950	-4626
4894	-7988
-2912	-449
-2165	-2800
4405	-17027
5557	-12824
2379	6668
422	10399
-1076	3039
-2363	6103
1717	11361
8891	6281
5079	-481
-9293	-3195
-12931	-6012
-3044	-6475
471	-3125
-2495	-2174
856	-1001
3780	6254
2179	8210
6233	-2154
8666	-5261
-1163	7578
-7572	12137
-2704	-2040
-1994	-12194
-4532	-5381
194	5835
1246	7665
-6683	-2205
-7998	-11598
-1685	-7392
-123	-1096
1087	-6997
8322	-9766
10247	-897
1006	364
-5491	-4405
-1038	2868
1156	7391
-6938	-5190
-8612	-11132
3963	-150
7564	5445
-6443	-1039
-11919	-8511
-1707	-12063
2385	-7082
-41	2186
3956	476
5440	-6471
-288	-2123
-1016	5768
-1640	7156
-10371	7842
-8406	6689
10953	3468
19266	6880
6513	7345
-1867	-4972
3280	-11057
4699	-4997
-1028	-4919
-1585	-3227
2580	11682
2081	16050
-2880	2723
-7376	-1634
-8894	2480
-4881	-2455
1293	-5038
2680	2463
3619	5232
7754	4113
4163	7876
-6082	7163
-7301	-272
-5333	-1215
-9299	4710
-2934	6828
9608	2188
1223	-3830
-10974	-4177
-589	-1957
3244	-7042
-10753	-12390
-3611	-6613
14875	-1383
5555	-4251
-3619	-2215
10722	1391
7000	-4853
-14791	-5245
-8742	6828
7403	7251
281	-4291
-2609	-2423
8225	8522
2719	9163
-8311	4891
-1890	4644
2915	3230
-1231	-1875
2637	-7341
6135	-7470
-549	2120
-2446	10417
2787	4386
6543	-4294
12918	-883
16540	5066
7142	1644
-2050	-6481
-1741	-9239
-4693	-1014
-10167	10432
-4111	9080
8567	-585
13145	-144
6163	5563
-5080	2031
-7689	-3456
-41	-2530
1054	-2601
-8629	-6188
-10554	-8188
-380	-5921
4013	2727
-2783	9309
-5453	382
3439	-9457
9127	2243
151	16437
-7695	7074
-759	-7079
2704	-4274
-7716	1581
-8838	506
4451	18
6324	-4473
-4002	-14060
-5712	-10597
-2056	3399
-2507	4158
-271	-1324
1954	7939
-3553	16238
-4618	6672
5070	-101
8632	5123
1606	3129
-602	-3202
3345	-1972
2345	-9105
-1528	-22937
-1963	-14445
-4228	3487
-9142	-564
-5905	-4475
3207	12332
2747	17513
-3549	1285
-649	-5922
4135	-4628
192	-8709
-1357	-5191
2095	2459
-1076	-3681
-2070	-9603
7190	-4998
6788	-4156
-4273	1545
-455	18291
9110	13711
541	-11029
-6525	-11206
4315	5518
5963	117
-8510	-10172
-10116	562
1312	8735
2760	-334
-1594	-7136
-86	-5961
-2540	-4831
-12182	-377
-12239	7690
929	9045
6613	1340
-3956	-3216
-8529	4719
6512	12091
17889	3396
8869	-4213
-193	6456
3120	10335
2106	-6839
-5720	-12017
-4714	4832
622	10871
-2718	2245
-7569	1005
-5298	147
-888	-10509
3193	-14151
6392	-5640
2572	-454
-3949	882
-598	7140
5270	12652
-1574	10347
-8272	6176
2812	6116
15278	5451
13340	-378
12522	-4665
13426	-972
-4485	4067
-22490	3569
-9015	1014
10658	-1207
6726	-4496
2698	-6634
9040	-6155
1317	-3380
-11018	2440
-4583	5659
2857	595
-1461	-4546
-1848	-2813
-479	-566
-2278	-1091
6357	-2314
14348	-3815
3174	-251
-5678	6295
-542	509
-3905	-10777
-11256	-4614
-5819	7676
-4734	3540
-10481	-3204
-580	1443
10869	4212
1894	1812
-7624	2164
-4129	1102
1059	-1337
8715	-464
13056	-2279
-1395	-4697
-15460	-226
-7710	1775
539	-136
-3748	4667
-3854	3234
1009	-11189
3987	-11621
9128	1072
7381	-4022
-3380	-14792
-896	-5639
9243	4719
822	3298
-9467	5113
227	6474
5348	2083
-6144	5311
-8585	8232
175	-475
759	-454
-1736	9085
3452	2033
8612	-10091
7976	-4578
4572	978
-182	-3996
-4215	-4740
-4261	-5248
-833	-8681
765	558
-4106	10580
-7976	253
-1211	-9090
4314	-569
-2804	3207
-5085	-3027
4838	-1581
3300	2292
-10316	1995
-8341	8006
6288	11711
9060	1266
1885	-2891
-1381	7233
-16	5988
2575	-5266
1067	199
-5387	11251
-3281	3054
8369	-8065
8674	-2248
-3328	5899
-8713	5195
-9220	3831
-12259	2087
-7862	-3391
1241	-7341
626	-8272
-183	-6618
8498	-1985
10103	-3511
3301	-9872
7477	-2761
11814	7849
-3110	-2561
-13388	-11714
699	3741
9369	10046
-2106	-5799
-4018	-3103
7493	15050
5267	7690
-3504	-8685
1430	-1264
3831	9339
-5499	6050
-4249	4155
5873	3997
3484	1781
-1092	6297
3105	5307
-2040	-11865
-12302	-18328
-4069	-2829
4853	5738
-8118	-404
-13546	-889
6779	3222
16255	-3088
-1201	-14401
-13375	-14537
-7539	-3942
-1889	1435
-422	-263
2880	6322
4265	14476
3216	2903
2254	-12746
-2638	-6528
-6528	3891
1620	-1109
11069	-5619
4698	-2120
-6308	-935
-4123	-595
3880	-645
6118	-3223
5946	2832
5713	13294
4204	9751
4353	4505
3364	12594
-2852	14647
-5652	5486
-1705	4055
-2044	4839
-4668	-444
700	1267
3489	2979
-4368	-8386
-4620	-11936
8304	1000
13083	5780
5417	-679
773	-3112
-1117	-3063
-6097	-176
-4994	6200
4385	576
7374	-12206
-229	-8223
-4940	2151
-32	-3155
5019	-10368
2179	-4886
-3402	48
-5284	-4746
-5884	-10885
-6643	-8242
-3961	1666
304	3543
1853	-4145
3031	-415
4164	13044
934	12685
-2694	4802
-406	5264
1024	2122
-5442	-6487
-9247	-4774
2263	-244
19429	-2655
20173	-1561
3165	836
-8819	180
-5027	9709
-1117	18335
-7724	4466
-13868	-6889
-10118	4930
-2753	7959
-780	-8393
-3335	-12091
-3182	-1116
-400	3610
-1598	4070
-2709	2300
2134	-4849
329	-3907
-12879	6072
-15041	6418
-1262	1107
3996	3988
-148	5169
5122	-2921
11193	-11342
4154	-16932
-3708	-17072
-4536	-6953
-5202	2169
-3230	371
2593	-3395
2975	-6356
-263	-11934
1189	-9596
4070	864
3720	2067
-1165	-993
-11593	7786
-16949	14797
-6705	6985
6932	1266
10489	3385
9725	-1596
9249	-8916
7261	-6234
6595	-2651
4066	-2611
-4509	2483
-5784	6387
6400	3713
10999	6347
-600	9802
-5729	1084
4567	-2365
7765	9144
-5615	9082
-12024	-3357
1979	-1620
14818	498
11194	-13946
6849	-12551
10225	10528
9239	12423
4594	-1354
4190	7681
2090	19083
464	3545
6837	-9892
5815	-730
-7782	7927
-8397	6523
2282	4599
-3578	2016
-12466	498
647	2153
11592	-1006
-289	-6417
-8862	-4369
-294	-1393
4135	-3005
-2022	-2024
-2871	-207
3002	-3230
-1138	-4613
-17551	-4
-21416	5486
-1746	5456
11339	-4030
273	-13371
-7032	-8347
1014	-208
139	-3804
-8232	-4037
-4343	4790
-1044	1649
-10078	-7801
-11685	-1689
-2827	3951
-2734	-6097
-5855	-7152
1914	7004
8285	7220
3408	-7544
253	-10013
4206	2618
4751	12381
1062	11086
2103	3063
5701	-1023
3069	3399
-3358	3952
-6821	-6861
-7743	-11667
-4011	2016
6705	13859
11571	3999
1845	-9914
-7123	-4418
-5516	6899
-4461	2241
-6324	-7221
-2780	-4697
3717	426
8066	-2079
8811	-4382
3280	-12
-1184	6512
2615	7608
2574	1438
-3544	-2931
177	-993
5518	-2519
-1772	-5925
-2851	386
6696	4205
754	-6755
-11622	-12654
-4168	-6129
4434	-6661
-2582	-8068
-3900	4509
2833	10892
1714	2808
2694	3640
10613	8575
9258	-1855
2189	-9193
2003	253
3842	3609
5979	-3828
6585	-1498
-3948	7119
-10963	4947
3026	-2167
12362	552
-1363	8106
-10165	2349
-2590	-13479
407	-11706
-1309	7715
1800	10751
1061	-2274
-2299	997
3064	13358
9490	8087
6466	-3659
-1426	-6935
-8932	-10597
-12501	-10979
-8905	1061
-2996	10635
592	6150
1474	-2341
-2550	-5380
-4786	-976
2742	5384
6494	2599
-233	-4302
3119	-1366
15515	5241
11506	6108
-901	5085
-2432	152
-7618	-5110
-17506	5845
-7841	21299
5643	15987
-4394	5557
-10799	8337
4365	4589
3970	-8158
-15796	-7084
-12461	-2225
5670	-11132
-169	-15722
-13018	-6081
-5274	1730
2607	4595
-2052	5797
-1266	515
3370	-2857
1305	3989
2773	7733
6412	1642
-42	-5173
-1623	-10181
11467	-9684
13350	1019
-3198	6800
-9750	-1817
433	-6052
7149	1100
4008	2998
-1048	-2204
-723	-4343
5882	-2441
8072	5219
3041	12770
4653	1477
9017	-17985
1311	-12170
-2299	7225
11048	3374
13656	-10826
-3584	-5258
-8790	4263
3889	-2724
9449	-10354
3560	-7460
-4747	-3487
-12023	913
-10723	6641
-2223	4274
1322	-3577
2741	-5296
5885	-2584
2046	833
-240	5835
8850	4622
5423	-4193
-16872	-6329
-19080	-1264
4389	-1073
10864	-2366
-4348	-1057
-6458	-3890
3994	-5098
322	-62
-12910	-4024
-12652	-12844
-2278	-3288
-2341	9603
-10388	-1381
-6014	-12680
7198	3070
6490	20849
-4419	15709
-2505	4056
9552	3318
12226	7835
6233	7862
3964	1550
4084	-4185
-298	-1536
-3443	5117
3270	5959
10665	1475
4938	-444
-3840	2769
-427	4345
3444	1431
-5002	4749
-13801	13963
-15862	8708
-17146	-6975
-11994	-5875
411	3050
2891	-3331
-4215	-6803
-3545	3281
1991	783
2045	-7693
1341	4172
1764	11141
1548	-5801
6533	-7802
13129	13410
11360	15977
5824	819
-546	732
-12052	8226
-15629	2607
-2096	-8925
6576	-12870
-791	-6424
-3721	402
3153	-6487
4229	-16452
1198	-9087
3080	4228
3214	5700
-959	2705
-327	162
3082	-3133
533	1283
-172	6904
11086	695
18816	-2124
5336	5238
-9563	605
-425	-10869
11319	-5638
-3107	2745
-20862	296
-12214	3676
4621	10516
5145	4939
-2874	158
-7568	3569
-6224	-890
3694	-7918
12698	-3928
7252	-2021
-3526	-9244
-4450	-12936
-567	-11702
-460	-7818
-931	2576
1000	8918
2444	2035
-124	-5212
-4189	-7088
741	-11622
13278	-13932
11911	-9069
-6307	-6851
-13080	-7832
-1170	-3052
3657	3824
-3017	6916
-551	9587
8648	10815
6246	5400
-3264	-2734
-4805	-4460
-388	1002
344	4142
-2590	1435
-884	4104
9168	13985
15568	13792
6199	1453
-5249	-5079
-248	-3532
8288	-1643
2119	4181
-5605	9211
-982	3129
1683	-1613
-7441	5257
-13986	8834
-8327	5592
-729	7431
-2337	8587
-7673	4671
-2994	7532
7538	9752
6001	-3569
-2776	-14252
-1392	-5742
472	1666
-7756	-6003
-7965	-12052
1637	-4915
-590	5192
-6488	5126
-195	-2803
744	-2908
-6156	5510
1606	3109
10843	-9203
508	-9755
-7532	-302
-3030	4255
-5720	6950
-6364	7362
7658	-1908
10155	-8553
-3362	-4903
-2336	-6406
9416	-11275
8690	-3528
3412	6779
3024	8089
2186	9101
3999	5341
5127	-8834
-3607	-11379
-8646	1722
-1976	1732
-1313	-10398
-6025	-8421
-1512	1878
599	2789
-5923	837
-1924	1560
9080	-942
5915	-4123
-2629	-3180
-562	234
1036	4587
-7730	6595
-14774	6220
-8954	10823
1329	15303
-689	6429
-13001	-6058
-15355	-5320
-4902	173
1764	-1951
1833	-5330
1932	-3072
1236	2523
3530	7103
9423	6074
6123	460
-855	-3874
7166	-6488
15950	-6672
5731	-2407
-3167	-2040
6229	-7501
16617	-3442
18128	8224
14847	6961
2970	-3724
-9780	-5948
-8089	-153
-3152	8926
-8538	16362
-9210	7488
3464	-11230
13165	-12821
11410	-2497
5206	-4391
38	-11027
-1182	-6967
254	1083
-682	6764
-1943	7509
-2227	-1497
-7776	-9295
-11856	-5248
-1606	-1542
9468	-1547
4451	5622
-1199	9309
4013	-452
2826	-4330
-4267	4044
2780	5484
10776	-775
-1423	-1812
-10961	36
1605	491
11144	224
4640	-2257
1779	-80
5484	9415
5030	6958
2545	-12006
-4988	-19885
-17175	-7630
-13880	1705
-377	-239
-5832	521
-17052	8136
-8825	12172
-3694	5889
-12346	-3971
-6974	-5801
4004	-443
-3365	2668
-4289	3094
10191	3872
4663	2263
-11302	994
-1710	6771
9906	14573
-1242	14788
-4263	8026
9956	355
11067	-4809
790	-6888
-911	-6326
-1706	-3420
-7650	-1373
-6921	-4564
-57	-9135
1070	-8402
-2882	-4131
-543	1631
8436	9129
6261	11144
-10659	4413
-14952	-2621
1418	-7664
9859	-11281
5508	-6096
7990	1919
8418	-754
-1269	-2670
1525	5163
13373	2851
6231	-9738
-7514	-6820
-4520	3791
995	-949
249	-5792
2249	5636
-3234	14522
-15272	7617
-5838	-3522
14908	-8227
7488	-5641
-14917	-1861
-12317	-1796
5098	1030
7203	7164
-1082	5224
-4218	-153
-1587	717
5463	-2986
9784	-9663
-1720	285
-17394	14710
-10284	10991
8975	4476
6302	6538
-9766	350
-4730	-8064
13709	402
13951	9836
-180	1406
-5943	-11593
-2154	-13988
957	-7009
-866	386
-5665	-928
-4803	-4727
3339	-260
5331	2395
-1630	-1176
-4094	3673
-1952	8264
-4647	-2916
-6737	-7191
-1422	5949
4978	6231
8889	-6803
12809	-5038
14448	3054
11634	2800
7841	6505
6485	7669
6311	-6415
1990	-11951
-6424	1149
-8701	4657
-1434	-6082
5354	-10625
6858	-7459
5319	113
783	11073
-1135	10930
2815	384
800	92
-6961	6785
-2593	5525
6693	2273
-332	-1252
-10704	-10682
-5215	-12894
2087	-3702
-10	-2795
-311	-10261
3047	-7918
3883	3248
4063	13870
1083	18667
-6080	9849
-6025	-3248
752	-1330
1115	5214
-1843	165
-2269	-3089
-8605	432
-16171	-5053
-10325	-13100
-1629	-8528
-4750	-1440
-7076	-117
118	1871
4823	1783
5744	-2220
8279	-1334
1869	2614
-12538	2246
-12159	-767
1556	-5682
4131	-7499
-1351	2530
1573	11069
3659	4943
-606	3785
3341	14815
8203	13966
-3324	3595
-11945	2993
348	-1458
8850	-15588
-1166	-13419
-6835	2272
732	4764
5117	-1092
957	-2031
-4916	-1815
-7681	3483
-5777	12582
-3965	9760
-4027	2582
-72	5416
2354	3743
-3852	-5180
-6344	-2276
-3068	3100
-7183	-4039
-4991	-6597
13844	-211
16482	-2291
-3147	-7482
-3225	-6307
13037	-6489
8451	-4841
-1116	-492
7739	-7232
10362	-12659
-745	413
-3585	7653
-4491	-1675
-11030	379
-5520	9448
5480	1112
2455	-7792
-745	-3359
4823	-3679
1851	-5690
-6170	2463
-1914	4127
8644	-3133
14543	614
12733	10010
1980	10811
-2413	7264
10225	873
14378	-5181
-2551	-2169
-9910	-2003
1772	-10220
5790	-3830
-1898	10607
-7273	1582
-11355	-13466
-10037	-5145
4210	4138
14204	-1092
5780	2610
-5195	14703
-4646	12138
3031	-516
9612	-6155
5577	-585
-6527	10831
-5156	13067
9749	3484
9351	3677
-7185	13252
-11995	6208
-4952	-8606
-4760	-3124
-8466	8213
-7232	-653
-3881	-15331
339	-14483
2469	-7417
-1187	-7775
4	-8360
8558	-1324
4875	2142
-9363	-5551
-8889	-8924
972	-1037
-1302	904
-4537	-4237
4586	101
9419	6340
2039	988
-2784	-3427
-854	-927
-813	-2621
-5570	-3331
-9761	4504
-4716	9132
5879	6185
6134	3196
601	614
6115	243
11193	1286
3884	-6339
5089	-13469
18796	-3910
17453	4978
732	81
-10650	2303
-17792	10339
-20144	2342
-8179	-5839
2615	2694
-2138	5899
-4605	-464
3321	3728
4037	8178
-6177	-1011
-12937	-5207
-7220	3763
6462	10421
11186	9477
654	3246
-7980	-4735
-8567	-4226
-11413	452
-10175	-5498
-660	-13206
2312	-8206
3021	640
10841	3917
5520	2482
-11346	-2823
-7219	-1971
6025	8354
-1207	6355
-8032	-8578
146	-4577
1401	12638
2616	7044
16625	-8994
14592	-2993
-6439	7326
-9171	-1344
2753	-6926
3684	4534
4057	9137
10225	-416
8390	-3390
4640	577
5148	-2815
-1687	-5007
-9860	686
-7598	-3237
-5664	-13369
-6636	-4388
50	8139
4792	-6331
-3727	-21600
-12567	-6411
-9115	10096
2308	4234
10555	-1197
7794	1527
710	878
1345	5759
6346	14791
10317	8822
15877	-638
15086	4415
3375	7039
-1444	279
5452	1048
4499	1424
-5626	-10279
-7584	-13521
159	-3622
6694	-3920
5641	-7993
-296	4165
-1196	13186
1251	751
-5215	-7565
-12047	5048
-4365	13146
4504	1165
1643	-9561
-2387	-4063
-3039	3639
-2923	1382
-275	-3633
-5942	-3743
-20643	-1872
-14632	-1834
11229	-1729
15197	2142
-2759	6798
-7476	4549
-2461	422
-6340	6310
-9506	11763
-4720	1871
1036	-5712
5475	3294
5199	6243
1676	-3186
5346	-301
7945	8297
-2320	-371
-5583	-8619
9139	-1256
14626	-1041
565	-10749
-8361	-9554
-1184	-4893
8364	-6301
6938	-623
-4579	4809
-10163	-3798
-4130	-4730
-3818	8899
-10028	4905
-3653	-14523
6000	-12193
-187	6547
-6417	9754
999	689
6849	-2482
6026	29
4122	4882
-4028	9450
-10403	4911
-567	-6378
8852	-9549
1150	-3960
-5297	-3165
1807	-7116
7930	-2884
6971	5799
4651	1724
248	-8410
-3443	-2126
385	10432
5572	3539
1034	-8010
-10632	977
-15708	10880
-5112	1503
11898	-4663
15077	2933
2432	1393
-5933	-7081
-2509	1163
-2560	15886
-10133	15024
-8238	7772
5032	6026
8359	2648
-1075	-1796
-700	499
11104	3764
11305	2005
-1537	518
-7917	1222
-4914	1190
-2484	1022
-3717	264
-7910	-2414
-8968	-3975
593	-2234
8920	826
-524	1086
-16053	-4579
-16599	-8910
-3177	-2176
10927	5070
13366	420
931	-2546
-7712	2729
466	-1635
3324	-10579
-10211	-2595
-10539	6372
9988	-3821
17710	-12770
5115	-9385
-2886	-9082
-1324	-5307
1851	8761
6929	8896
6131	-5721
-1618	-6210
3433	2853
15236	1927
3732	506
-16102	2695
-8780	-2185
6258	-6213
-844	-4414
-9403	-8027
